3.829600000E+01	1.000000000E-01	-6.136200000E+01	1.449500000E+05	5.880200000E-02	7.899600000E+02	1.427000000E+05	1.700600000E+01
3.829600000E+01	2.000000000E-01	-6.066200000E+01	1.727000000E+05	1.159200000E-01	9.207900000E+02	1.682600000E+05	8.626500000E+00
3.829600000E+01	3.000000000E-01	-5.990900000E+01	1.999900000E+05	1.720100000E-01	1.049000000E+03	1.934100000E+05	5.813700000E+00
3.829600000E+01	4.000000000E-01	-5.911800000E+01	2.268100000E+05	2.270400000E-01	1.174500000E+03	2.181200000E+05	4.404500000E+00
3.829600000E+01	5.000000000E-01	-5.831000000E+01	2.531600000E+05	2.810500000E-01	1.297400000E+03	2.424000000E+05	3.558100000E+00
3.829600000E+01	6.000000000E-01	-5.750700000E+01	2.790600000E+05	3.340800000E-01	1.417700000E+03	2.662700000E+05	2.993300000E+00
3.829600000E+01	7.000000000E-01	-5.673200000E+01	3.045500000E+05	3.862300000E-01	1.535700000E+03	2.897600000E+05	2.589100000E+00
3.829600000E+01	8.000000000E-01	-5.599900000E+01	3.296700000E+05	4.376300000E-01	1.651600000E+03	3.129100000E+05	2.285000000E+00
3.829600000E+01	9.000000000E-01	-5.531800000E+01	3.544800000E+05	4.883800000E-01	1.765700000E+03	3.357800000E+05	2.047600000E+00
3.829600000E+01	1.000000000E+00	-5.469200000E+01	3.790200000E+05	5.385900000E-01	1.878200000E+03	3.584000000E+05	1.856700000E+00
4.058300000E+01	0.000000000E+00	-6.100000000E+01	1.180500000E+05	6.978400000E-04	6.627300000E+02	1.180200000E+05	1.433000000E+03
4.058300000E+01	1.000000000E-01	-6.036200000E+01	1.461500000E+05	5.569500000E-02	7.950100000E+02	1.438900000E+05	1.795500000E+01
4.058300000E+01	2.000000000E-01	-5.966400000E+01	1.738200000E+05	1.097600000E-01	9.248300000E+02	1.693700000E+05	9.110600000E+00
4.058300000E+01	3.000000000E-01	-5.891200000E+01	2.010300000E+05	1.628600000E-01	1.052100000E+03	1.944200000E+05	6.140200000E+00
4.058300000E+01	4.000000000E-01	-5.812400000E+01	2.277800000E+05	2.149700000E-01	1.176700000E+03	2.190500000E+05	4.651800000E+00
4.058300000E+01	5.000000000E-01	-5.731900000E+01	2.540600000E+05	2.661100000E-01	1.298700000E+03	2.432600000E+05	3.757800000E+00
4.058300000E+01	6.000000000E-01	-5.651900000E+01	2.798900000E+05	3.163400000E-01	1.418100000E+03	2.670500000E+05	3.161200000E+00
4.058300000E+01	7.000000000E-01	-5.574600000E+01	3.053200000E+05	3.657500000E-01	1.535300000E+03	2.904800000E+05	2.734100000E+00
4.058300000E+01	8.000000000E-01	-5.501400000E+01	3.303800000E+05	4.144300000E-01	1.650400000E+03	3.135600000E+05	2.412900000E+00
4.058300000E+01	9.000000000E-01	-5.433400000E+01	3.551300000E+05	4.625100000E-01	1.763700000E+03	3.363600000E+05	2.162100000E+00
4.058300000E+01	1.000000000E+00	-5.370800000E+01	3.796200000E+05	5.100800000E-01	1.875400000E+03	3.589200000E+05	1.960500000E+00
4.297900000E+01	0.000000000E+00	-6.000000000E+01	1.193400000E+05	6.992900000E-04	6.688000000E+02	1.193100000E+05	1.430000000E+03
4.297900000E+01	1.000000000E-01	-5.936300000E+01	1.473600000E+05	5.278400000E-02	8.000500000E+02	1.450900000E+05	1.894500000E+01
4.297900000E+01	2.000000000E-01	-5.866500000E+01	1.749400000E+05	1.040000000E-01	9.288800000E+02	1.704700000E+05	9.615800000E+00
4.297900000E+01	3.000000000E-01	-5.791600000E+01	2.020700000E+05	1.542900000E-01	1.055200000E+03	1.954400000E+05	6.481200000E+00
4.297900000E+01	4.000000000E-01	-5.713000000E+01	2.287400000E+05	2.036600000E-01	1.178800000E+03	2.199900000E+05	4.910100000E+00
4.297900000E+01	5.000000000E-01	-5.632800000E+01	2.549500000E+05	2.521200000E-01	1.299900000E+03	2.441200000E+05	3.966300000E+00
4.297900000E+01	6.000000000E-01	-5.553100000E+01	2.807200000E+05	2.997200000E-01	1.418600000E+03	2.678400000E+05	3.336400000E+00
4.297900000E+01	7.000000000E-01	-5.476000000E+01	3.060900000E+05	3.465500000E-01	1.534900000E+03	2.911900000E+05	2.885600000E+00
4.297900000E+01	8.000000000E-01	-5.403000000E+01	3.310900000E+05	3.927000000E-01	1.649200000E+03	3.142100000E+05	2.546500000E+00
4.297900000E+01	9.000000000E-01	-5.335000000E+01	3.557800000E+05	4.382800000E-01	1.761700000E+03	3.369500000E+05	2.281700000E+00
4.297900000E+01	1.000000000E+00	-5.272500000E+01	3.802100000E+05	4.833700000E-01	1.872700000E+03	3.594300000E+05	2.068800000E+00
4.548800000E+01	0.000000000E+00	-5.900000000E+01	1.206300000E+05	7.007400000E-04	6.748400000E+02	1.206000000E+05	1.427100000E+03
4.548800000E+01	1.000000000E-01	-5.836300000E+01	1.485600000E+05	5.005700000E-02	8.050800000E+02	1.462900000E+05	1.997700000E+01
4.548800000E+01	2.000000000E-01	-5.766600000E+01	1.760600000E+05	9.859000000E-02	9.329100000E+02	1.715800000E+05	1.014300000E+01
4.548800000E+01	3.000000000E-01	-5.691900000E+01	2.031200000E+05	1.462600000E-01	1.058200000E+03	1.964600000E+05	6.837000000E+00
4.548800000E+01	4.000000000E-01	-5.613600000E+01	2.297100000E+05	1.930600000E-01	1.181000000E+03	2.209300000E+05	5.179600000E+00
4.548800000E+01	5.000000000E-01	-5.533700000E+01	2.558500000E+05	2.390100000E-01	1.301200000E+03	2.449800000E+05	4.183900000E+00
4.548800000E+01	6.000000000E-01	-5.454300000E+01	2.815500000E+05	2.841500000E-01	1.419000000E+03	2.686300000E+05	3.519300000E+00
4.548800000E+01	7.000000000E-01	-5.377400000E+01	3.068500000E+05	3.285600000E-01	1.534600000E+03	2.919100000E+05	3.043600000E+00
4.548800000E+01	8.000000000E-01	-5.304600000E+01	3.318000000E+05	3.723200000E-01	1.648100000E+03	3.148600000E+05	2.685800000E+00
4.548800000E+01	9.000000000E-01	-5.236700000E+01	3.564300000E+05	4.155500000E-01	1.759800000E+03	3.375300000E+05	2.406400000E+00
4.548800000E+01	1.000000000E+00	-5.174100000E+01	3.808000000E+05	4.583300000E-01	1.870000000E+03	3.599500000E+05	2.181900000E+00
4.811500000E+01	0.000000000E+00	-5.800000000E+01	1.219300000E+05	7.022000000E-04	6.808700000E+02	1.218900000E+05	1.424100000E+03
4.811500000E+01	1.000000000E-01	-5.736300000E+01	1.497700000E+05	4.749900000E-02	8.100900000E+02	1.474900000E+05	2.105300000E+01
4.811500000E+01	2.000000000E-01	-5.666800000E+01	1.771900000E+05	9.351900000E-02	9.369500000E+02	1.726900000E+05	1.069300000E+01
4.811500000E+01	3.000000000E-01	-5.592200000E+01	2.041600000E+05	1.387300000E-01	1.061300000E+03	1.974900000E+05	7.208200000E+00
4.811500000E+01	4.000000000E-01	-5.514200000E+01	2.306800000E+05	1.831200000E-01	1.183200000E+03	2.218700000E+05	5.460900000E+00
4.811500000E+01	5.000000000E-01	-5.434500000E+01	2.567500000E+05	2.267000000E-01	1.302500000E+03	2.458400000E+05	4.411000000E+00
4.811500000E+01	6.000000000E-01	-5.355400000E+01	2.823800000E+05	2.695300000E-01	1.419500000E+03	2.694100000E+05	3.710200000E+00
4.811500000E+01	7.000000000E-01	-5.278800000E+01	3.076200000E+05	3.116700000E-01	1.534200000E+03	2.926300000E+05	3.208600000E+00
4.811500000E+01	8.000000000E-01	-5.206100000E+01	3.325100000E+05	3.532000000E-01	1.647000000E+03	3.155100000E+05	2.831300000E+00
4.811500000E+01	9.000000000E-01	-5.138300000E+01	3.570800000E+05	3.942200000E-01	1.757900000E+03	3.381100000E+05	2.536600000E+00
4.811500000E+01	1.000000000E+00	-5.075800000E+01	3.813900000E+05	4.348100000E-01	1.867400000E+03	3.604700000E+05	2.299800000E+00
5.086200000E+01	0.000000000E+00	-5.700000000E+01	1.232200000E+05	7.036700000E-04	6.868700000E+02	1.231900000E+05	1.421100000E+03
5.086200000E+01	1.000000000E-01	-5.636300000E+01	1.509800000E+05	4.509900000E-02	8.150900000E+02	1.486800000E+05	2.217400000E+01
5.086200000E+01	2.000000000E-01	-5.566900000E+01	1.783100000E+05	8.876200000E-02	9.409700000E+02	1.738000000E+05	1.126600000E+01
5.086200000E+01	3.000000000E-01	-5.492600000E+01	2.052000000E+05	1.316600000E-01	1.064400000E+03	1.985100000E+05	7.595200000E+00
5.086200000E+01	4.000000000E-01	-5.414800000E+01	2.316500000E+05	1.737900000E-01	1.185400000E+03	2.228100000E+05	5.754100000E+00
5.086200000E+01	5.000000000E-01	-5.335400000E+01	2.576400000E+05	2.151600000E-01	1.303900000E+03	2.467000000E+05	4.647800000E+00
5.086200000E+01	6.000000000E-01	-5.256600000E+01	2.832100000E+05	2.558100000E-01	1.420000000E+03	2.702000000E+05	3.909100000E+00
5.086200000E+01	7.000000000E-01	-5.180200000E+01	3.083900000E+05	2.958200000E-01	1.533900000E+03	2.933400000E+05	3.380500000E+00
5.086200000E+01	8.000000000E-01	-5.107700000E+01	3.332100000E+05	3.352500000E-01	1.645900000E+03	3.161600000E+05	2.982800000E+00
5.086200000E+01	9.000000000E-01	-5.040000000E+01	3.577300000E+05	3.742000000E-01	1.756100000E+03	3.386900000E+05	2.672400000E+00
5.086200000E+01	1.000000000E+00	-4.977400000E+01	3.819800000E+05	4.127500000E-01	1.864800000E+03	3.609900000E+05	2.422800000E+00
5.373500000E+01	0.000000000E+00	-5.600000000E+01	1.245200000E+05	7.051500000E-04	6.928500000E+02	1.244800000E+05	1.418100000E+03
5.373500000E+01	1.000000000E-01	-5.536400000E+01	1.521900000E+05	4.284400000E-02	8.200700000E+02	1.498900000E+05	2.334000000E+01
5.373500000E+01	2.000000000E-01	-5.467000000E+01	1.794400000E+05	8.429300000E-02	9.450000000E+02	1.749100000E+05	1.186300000E+01
5.373500000E+01	3.000000000E-01	-5.392900000E+01	2.062500000E+05	1.250200000E-01	1.067500000E+03	1.995300000E+05	7.998600000E+00
5.373500000E+01	4.000000000E-01	-5.315400000E+01	2.326200000E+05	1.650200000E-01	1.187600000E+03	2.237500000E+05	6.059800000E+00
5.373500000E+01	5.000000000E-01	-5.236300000E+01	2.585400000E+05	2.043100000E-01	1.305200000E+03	2.475600000E+05	4.894500000E+00
5.373500000E+01	6.000000000E-01	-5.157700000E+01	2.840500000E+05	2.429200000E-01	1.420500000E+03	2.709900000E+05	4.116600000E+00
5.373500000E+01	7.000000000E-01	-5.081600000E+01	3.091600000E+05	2.809200000E-01	1.533700000E+03	2.940600000E+05	3.559700000E+00
5.373500000E+01	8.000000000E-01	-5.009200000E+01	3.339200000E+05	3.183800000E-01	1.644800000E+03	3.168100000E+05	3.140900000E+00
5.373500000E+01	9.000000000E-01	-4.941600000E+01	3.583700000E+05	3.553900000E-01	1.754300000E+03	3.392800000E+05	2.813800000E+00
5.373500000E+01	1.000000000E+00	-4.879100000E+01	3.825700000E+05	3.920100000E-01	1.862300000E+03	3.615000000E+05	2.551000000E+00
5.673700000E+01	0.000000000E+00	-5.500000000E+01	1.258200000E+05	7.066400000E-04	6.988000000E+02	1.257800000E+05	1.415100000E+03
5.673700000E+01	1.000000000E-01	-5.436400000E+01	1.534000000E+05	4.072600000E-02	8.250400000E+02	1.510900000E+05	2.455400000E+01
5.673700000E+01	2.000000000E-01	-5.367200000E+01	1.805600000E+05	8.009400000E-02	9.490100000E+02	1.760200000E+05	1.248500000E+01
5.673700000E+01	3.000000000E-01	-5.293200000E+01	2.073000000E+05	1.187800000E-01	1.070600000E+03	2.005600000E+05	8.418700000E+00
5.673700000E+01	4.000000000E-01	-5.215900000E+01	2.335900000E+05	1.567800000E-01	1.189800000E+03	2.246900000E+05	6.378200000E+00
5.673700000E+01	5.000000000E-01	-5.137200000E+01	2.594400000E+05	1.941100000E-01	1.306600000E+03	2.484300000E+05	5.151600000E+00
5.673700000E+01	6.000000000E-01	-5.058900000E+01	2.848800000E+05	2.308100000E-01	1.421100000E+03	2.717800000E+05	4.332600000E+00
5.673700000E+01	7.000000000E-01	-4.982900000E+01	3.099200000E+05	2.669200000E-01	1.533400000E+03	2.947800000E+05	3.746400000E+00
5.673700000E+01	8.000000000E-01	-4.910800000E+01	3.346200000E+05	3.025300000E-01	1.643800000E+03	3.174600000E+05	3.305500000E+00
5.673700000E+01	9.000000000E-01	-4.843200000E+01	3.590200000E+05	3.377000000E-01	1.752600000E+03	3.398600000E+05	2.961200000E+00
5.673700000E+01	1.000000000E+00	-4.780800000E+01	3.831600000E+05	3.725100000E-01	1.859800000E+03	3.620200000E+05	2.684500000E+00
5.987200000E+01	0.000000000E+00	-5.400000000E+01	1.271200000E+05	7.081400000E-04	7.047300000E+02	1.270800000E+05	1.412200000E+03
5.987200000E+01	1.000000000E-01	-5.336400000E+01	1.546100000E+05	3.873500000E-02	8.300000000E+02	1.522900000E+05	2.581600000E+01
5.987200000E+01	2.000000000E-01	-5.267300000E+01	1.816900000E+05	7.614600000E-02	9.530300000E+02	1.771300000E+05	1.313300000E+01
5.987200000E+01	3.000000000E-01	-5.193600000E+01	2.083400000E+05	1.129200000E-01	1.073700000E+03	2.015800000E+05	8.856100000E+00
5.987200000E+01	4.000000000E-01	-5.116500000E+01	2.345600000E+05	1.490400000E-01	1.192000000E+03	2.256400000E+05	6.709600000E+00
5.987200000E+01	5.000000000E-01	-5.038000000E+01	2.603400000E+05	1.845300000E-01	1.308000000E+03	2.492900000E+05	5.419300000E+00
5.987200000E+01	6.000000000E-01	-4.960000000E+01	2.857100000E+05	2.194100000E-01	1.421600000E+03	2.725700000E+05	4.557600000E+00
5.987200000E+01	7.000000000E-01	-4.884300000E+01	3.106900000E+05	2.537600000E-01	1.533200000E+03	2.955000000E+05	3.940800000E+00
5.987200000E+01	8.000000000E-01	-4.812300000E+01	3.353300000E+05	2.876200000E-01	1.642900000E+03	3.181100000E+05	3.476800000E+00
5.987200000E+01	9.000000000E-01	-4.744900000E+01	3.596700000E+05	3.210700000E-01	1.750800000E+03	3.404400000E+05	3.114600000E+00
5.987200000E+01	1.000000000E+00	-4.682400000E+01	3.837400000E+05	3.541700000E-01	1.857400000E+03	3.625400000E+05	2.823500000E+00
6.314400000E+01	0.000000000E+00	-5.300000000E+01	1.284200000E+05	7.096500000E-04	7.106400000E+02	1.283700000E+05	1.409200000E+03
6.314400000E+01	1.000000000E-01	-5.236500000E+01	1.558200000E+05	3.686300000E-02	8.349500000E+02	1.535000000E+05	2.712800000E+01
6.314400000E+01	2.000000000E-01	-5.167500000E+01	1.828200000E+05	7.243300000E-02	9.570300000E+02	1.782500000E+05	1.380600000E+01
6.314400000E+01	3.000000000E-01	-5.093900000E+01	2.093900000E+05	1.074000000E-01	1.076800000E+03	2.026100000E+05	9.311100000E+00
6.314400000E+01	4.000000000E-01	-5.017200000E+01	2.355300000E+05	1.417500000E-01	1.194200000E+03	2.265800000E+05	7.054600000E+00
6.314400000E+01	5.000000000E-01	-4.938900000E+01	2.612400000E+05	1.755100000E-01	1.309400000E+03	2.501600000E+05	5.697800000E+00
6.314400000E+01	6.000000000E-01	-4.861200000E+01	2.865400000E+05	2.086900000E-01	1.422200000E+03	2.733600000E+05	4.791700000E+00
6.314400000E+01	7.000000000E-01	-4.785700000E+01	3.114600000E+05	2.413700000E-01	1.533000000E+03	2.962200000E+05	4.143100000E+00
6.314400000E+01	8.000000000E-01	-4.713900000E+01	3.360400000E+05	2.735800000E-01	1.641900000E+03	3.187600000E+05	3.655200000E+00
6.314400000E+01	9.000000000E-01	-4.646500000E+01	3.603100000E+05	3.054100000E-01	1.749200000E+03	3.410300000E+05	3.274300000E+00
6.314400000E+01	1.000000000E+00	-4.584100000E+01	3.843300000E+05	3.369100000E-01	1.855000000E+03	3.630500000E+05	2.968100000E+00
6.655900000E+01	0.000000000E+00	-5.200000000E+01	1.297200000E+05	7.111600000E-04	7.165300000E+02	1.296700000E+05	1.406100000E+03
6.655900000E+01	1.000000000E-01	-5.136500000E+01	1.570400000E+05	3.509900000E-02	8.398800000E+02	1.547000000E+05	2.849100000E+01
6.655900000E+01	2.000000000E-01	-5.067600000E+01	1.839500000E+05	6.893700000E-02	9.610400000E+02	1.793600000E+05	1.450600000E+01
6.655900000E+01	3.000000000E-01	-4.994300000E+01	2.104400000E+05	1.022000000E-01	1.079900000E+03	2.036400000E+05	9.784500000E+00
6.655900000E+01	4.000000000E-01	-4.917700000E+01	2.365000000E+05	1.348900000E-01	1.196500000E+03	2.275300000E+05	7.413500000E+00
6.655900000E+01	5.000000000E-01	-4.839800000E+01	2.621400000E+05	1.670100000E-01	1.310800000E+03	2.510300000E+05	5.987600000E+00
6.655900000E+01	6.000000000E-01	-4.762400000E+01	2.873700000E+05	1.986000000E-01	1.422800000E+03	2.741500000E+05	5.035300000E+00
6.655900000E+01	7.000000000E-01	-4.687100000E+01	3.122300000E+05	2.297000000E-01	1.532800000E+03	2.969400000E+05	4.353600000E+00
6.655900000E+01	8.000000000E-01	-4.615400000E+01	3.367400000E+05	2.603700000E-01	1.641000000E+03	3.194100000E+05	3.840800000E+00
6.655900000E+01	9.000000000E-01	-4.548200000E+01	3.609600000E+05	2.906600000E-01	1.747500000E+03	3.416100000E+05	3.440400000E+00
6.655900000E+01	1.000000000E+00	-4.485800000E+01	3.849100000E+05	3.206500000E-01	1.852600000E+03	3.635700000E+05	3.118700000E+00
7.011900000E+01	0.000000000E+00	-5.100000000E+01	1.310200000E+05	7.126900000E-04	7.224000000E+02	1.309700000E+05	1.403100000E+03
7.011900000E+01	1.000000000E-01	-5.036500000E+01	1.582500000E+05	3.343900000E-02	8.448000000E+02	1.559100000E+05	2.990500000E+01
7.011900000E+01	2.000000000E-01	-4.967800000E+01	1.850800000E+05	6.564400000E-02	9.650300000E+02	1.804800000E+05	1.523400000E+01
7.011900000E+01	3.000000000E-01	-4.894600000E+01	2.114900000E+05	9.730900000E-02	1.083000000E+03	2.046700000E+05	1.027700000E+01
7.011900000E+01	4.000000000E-01	-4.818400000E+01	2.374800000E+05	1.284300000E-01	1.198700000E+03	2.284700000E+05	7.786600000E+00
7.011900000E+01	5.000000000E-01	-4.740700000E+01	2.630400000E+05	1.590100000E-01	1.312200000E+03	2.518900000E+05	6.288900000E+00
7.011900000E+01	6.000000000E-01	-4.663500000E+01	2.882100000E+05	1.890900000E-01	1.423500000E+03	2.749500000E+05	5.288600000E+00
7.011900000E+01	7.000000000E-01	-4.588500000E+01	3.129900000E+05	2.187000000E-01	1.532700000E+03	2.976600000E+05	4.572400000E+00
7.011900000E+01	8.000000000E-01	-4.517000000E+01	3.374400000E+05	2.479100000E-01	1.640100000E+03	3.200600000E+05	4.033700000E+00
7.011900000E+01	9.000000000E-01	-4.449900000E+01	3.616000000E+05	2.767700000E-01	1.745900000E+03	3.421900000E+05	3.613100000E+00
7.011900000E+01	1.000000000E+00	-4.387500000E+01	3.855000000E+05	3.053300000E-01	1.850300000E+03	3.640900000E+05	3.275100000E+00
7.383100000E+01	0.000000000E+00	-5.000000000E+01	1.323300000E+05	7.142300000E-04	7.282500000E+02	1.322800000E+05	1.400100000E+03
7.383100000E+01	1.000000000E-01	-4.936600000E+01	1.594700000E+05	3.187400000E-02	8.497000000E+02	1.571200000E+05	3.137300000E+01
7.383100000E+01	2.000000000E-01	-4.867900000E+01	1.862100000E+05	6.254000000E-02	9.690300000E+02	1.815900000E+05	1.599000000E+01
7.383100000E+01	3.000000000E-01	-4.795000000E+01	2.125400000E+05	9.269500000E-02	1.086100000E+03	2.057000000E+05	1.078800000E+01
7.383100000E+01	4.000000000E-01	-4.719000000E+01	2.384500000E+05	1.223300000E-01	1.201000000E+03	2.294200000E+05	8.174400000E+00
7.383100000E+01	5.000000000E-01	-4.641600000E+01	2.639500000E+05	1.514600000E-01	1.313600000E+03	2.527600000E+05	6.602200000E+00
7.383100000E+01	6.000000000E-01	-4.564700000E+01	2.890400000E+05	1.801200000E-01	1.424100000E+03	2.757400000E+05	5.551900000E+00
7.383100000E+01	7.000000000E-01	-4.489900000E+01	3.137600000E+05	2.083400000E-01	1.532600000E+03	2.983800000E+05	4.799900000E+00
7.383100000E+01	8.000000000E-01	-4.418500000E+01	3.381500000E+05	2.361700000E-01	1.639300000E+03	3.207100000E+05	4.234200000E+00
7.383100000E+01	9.000000000E-01	-4.351500000E+01	3.622400000E+05	2.636700000E-01	1.744300000E+03	3.427700000E+05	3.792600000E+00
7.383100000E+01	1.000000000E+00	-4.289200000E+01	3.860800000E+05	2.908900000E-01	1.848000000E+03	3.646000000E+05	3.437800000E+00
7.769700000E+01	0.000000000E+00	-4.900000000E+01	1.336300000E+05	7.157700000E-04	7.340700000E+02	1.335800000E+05	1.397100000E+03
7.769700000E+01	1.000000000E-01	-4.836600000E+01	1.606900000E+05	3.039900000E-02	8.545900000E+02	1.583200000E+05	3.289600000E+01
7.769700000E+01	2.000000000E-01	-4.768100000E+01	1.873500000E+05	5.961400000E-02	9.730100000E+02	1.827100000E+05	1.677500000E+01
7.769700000E+01	3.000000000E-01	-4.695300000E+01	2.135900000E+05	8.834500000E-02	1.089200000E+03	2.067300000E+05	1.131900000E+01
7.769700000E+01	4.000000000E-01	-4.619600000E+01	2.394300000E+05	1.165900000E-01	1.203300000E+03	2.303700000E+05	8.577300000E+00
7.769700000E+01	5.000000000E-01	-4.542500000E+01	2.648500000E+05	1.443500000E-01	1.315100000E+03	2.536300000E+05	6.927500000E+00
7.769700000E+01	6.000000000E-01	-4.465800000E+01	2.898700000E+05	1.716600000E-01	1.424800000E+03	2.765300000E+05	5.825400000E+00
7.769700000E+01	7.000000000E-01	-4.391300000E+01	3.145300000E+05	1.985600000E-01	1.532500000E+03	2.991000000E+05	5.036200000E+00
7.769700000E+01	8.000000000E-01	-4.320100000E+01	3.388500000E+05	2.250900000E-01	1.638500000E+03	3.213600000E+05	4.442600000E+00
7.769700000E+01	9.000000000E-01	-4.253200000E+01	3.628800000E+05	2.513100000E-01	1.742800000E+03	3.433600000E+05	3.979100000E+00
7.769700000E+01	1.000000000E+00	-4.190900000E+01	3.866600000E+05	2.772600000E-01	1.845800000E+03	3.651200000E+05	3.606700000E+00
8.172300000E+01	0.000000000E+00	-4.800000000E+01	1.349400000E+05	7.173300000E-04	7.398800000E+02	1.348800000E+05	1.394100000E+03
8.172300000E+01	1.000000000E-01	-4.736700000E+01	1.619100000E+05	2.900700000E-02	8.594700000E+02	1.595400000E+05	3.447400000E+01
8.172300000E+01	2.000000000E-01	-4.668300000E+01	1.884800000E+05	5.685300000E-02	9.770000000E+02	1.838300000E+05	1.758900000E+01
8.172300000E+01	3.000000000E-01	-4.595700000E+01	2.146500000E+05	8.424100000E-02	1.092400000E+03	2.077600000E+05	1.187100000E+01
8.172300000E+01	4.000000000E-01	-4.520200000E+01	2.404000000E+05	1.111700000E-01	1.205500000E+03	2.313200000E+05	8.995600000E+00
8.172300000E+01	5.000000000E-01	-4.443400000E+01	2.657500000E+05	1.376400000E-01	1.316500000E+03	2.545000000E+05	7.265500000E+00
8.172300000E+01	6.000000000E-01	-4.367000000E+01	2.907000000E+05	1.636800000E-01	1.425500000E+03	2.773300000E+05	6.109400000E+00
8.172300000E+01	7.000000000E-01	-4.292700000E+01	3.152900000E+05	1.893400000E-01	1.532500000E+03	2.998200000E+05	5.281600000E+00
8.172300000E+01	8.000000000E-01	-4.221700000E+01	3.395500000E+05	2.146400000E-01	1.637700000E+03	3.220100000E+05	4.658900000E+00
8.172300000E+01	9.000000000E-01	-4.154800000E+01	3.635200000E+05	2.396500000E-01	1.741300000E+03	3.439400000E+05	4.172800000E+00
8.172300000E+01	1.000000000E+00	-4.092600000E+01	3.872400000E+05	2.644000000E-01	1.843600000E+03	3.656300000E+05	3.782200000E+00
8.591400000E+01	0.000000000E+00	-4.700000000E+01	1.362500000E+05	7.189000000E-04	7.456600000E+02	1.361900000E+05	1.391000000E+03
8.591400000E+01	1.000000000E-01	-4.636700000E+01	1.631300000E+05	2.769300000E-02	8.643400000E+02	1.607500000E+05	3.611000000E+01
8.591400000E+01	2.000000000E-01	-4.568500000E+01	1.896200000E+05	5.424600000E-02	9.809700000E+02	1.849500000E+05	1.843400000E+01
8.591400000E+01	3.000000000E-01	-4.496100000E+01	2.157000000E+05	8.036500000E-02	1.095500000E+03	2.088000000E+05	1.244300000E+01
8.591400000E+01	4.000000000E-01	-4.420800000E+01	2.413800000E+05	1.060500000E-01	1.207800000E+03	2.322700000E+05	9.429900000E+00
8.591400000E+01	5.000000000E-01	-4.344300000E+01	2.666500000E+05	1.313000000E-01	1.318000000E+03	2.553700000E+05	7.616300000E+00
8.591400000E+01	6.000000000E-01	-4.268100000E+01	2.915400000E+05	1.561400000E-01	1.426200000E+03	2.781200000E+05	6.404300000E+00
8.591400000E+01	7.000000000E-01	-4.194100000E+01	3.160600000E+05	1.806200000E-01	1.532400000E+03	3.005400000E+05	5.536500000E+00
8.591400000E+01	8.000000000E-01	-4.123200000E+01	3.402500000E+05	2.047700000E-01	1.636900000E+03	3.226600000E+05	4.883600000E+00
8.591400000E+01	9.000000000E-01	-4.056500000E+01	3.641600000E+05	2.286300000E-01	1.739800000E+03	3.445200000E+05	4.373900000E+00
8.591400000E+01	1.000000000E+00	-3.994300000E+01	3.878100000E+05	2.522500000E-01	1.841400000E+03	3.661400000E+05	3.964400000E+00
9.027400000E+01	0.000000000E+00	-4.600000000E+01	1.375600000E+05	7.204800000E-04	7.514300000E+02	1.374900000E+05	1.388000000E+03
9.027400000E+01	1.000000000E-01	-4.536800000E+01	1.643500000E+05	2.645200000E-02	8.692000000E+02	1.619600000E+05	3.780400000E+01
9.027400000E+01	2.000000000E-01	-4.468600000E+01	1.907500000E+05	5.178400000E-02	9.849500000E+02	1.860800000E+05	1.931100000E+01
9.027400000E+01	3.000000000E-01	-4.396400000E+01	2.167600000E+05	7.670500000E-02	1.098600000E+03	2.098300000E+05	1.303700000E+01
9.027400000E+01	4.000000000E-01	-4.321400000E+01	2.423600000E+05	1.012100000E-01	1.210100000E+03	2.332200000E+05	9.880500000E+00
9.027400000E+01	5.000000000E-01	-4.245100000E+01	2.675600000E+05	1.253100000E-01	1.319500000E+03	2.562400000E+05	7.980300000E+00
9.027400000E+01	6.000000000E-01	-4.169300000E+01	2.923700000E+05	1.490200000E-01	1.426900000E+03	2.789200000E+05	6.710300000E+00
9.027400000E+01	7.000000000E-01	-4.095400000E+01	3.168300000E+05	1.723900000E-01	1.532400000E+03	3.012600000E+05	5.800900000E+00
9.027400000E+01	8.000000000E-01	-4.024800000E+01	3.409600000E+05	1.954400000E-01	1.636200000E+03	3.233100000E+05	5.116700000E+00
9.027400000E+01	9.000000000E-01	-3.958200000E+01	3.648000000E+05	2.182200000E-01	1.738400000E+03	3.451000000E+05	4.582600000E+00
9.027400000E+01	1.000000000E+00	-3.896100000E+01	3.883900000E+05	2.407600000E-01	1.839300000E+03	3.666500000E+05	4.153400000E+00
9.480800000E+01	0.000000000E+00	-4.500000000E+01	1.388700000E+05	7.220700000E-04	7.571700000E+02	1.388000000E+05	1.384900000E+03
9.480800000E+01	1.000000000E-01	-4.436800000E+01	1.655700000E+05	2.527900000E-02	8.740400000E+02	1.631700000E+05	3.955800000E+01
9.480800000E+01	2.000000000E-01	-4.368800000E+01	1.918900000E+05	4.945800000E-02	9.889100000E+02	1.872000000E+05	2.021900000E+01
9.480800000E+01	3.000000000E-01	-4.296800000E+01	2.178100000E+05	7.324500000E-02	1.101700000E+03	2.108700000E+05	1.365300000E+01
9.480800000E+01	4.000000000E-01	-4.222000000E+01	2.433400000E+05	9.663800000E-02	1.212400000E+03	2.341700000E+05	1.034800000E+01
