5.70000000E+03	5.50000000E+01	8.16360000E-02	8.68420000E-05	1.97710000E+03	
5.70000000E+03	6.00000000E+01	7.85060000E-02	7.96350000E-05	2.13960000E+03	
5.70000000E+03	6.50000000E+01	7.52460000E-02	7.20300000E-05	2.41290000E+03	
5.70000000E+03	7.00000000E+01	7.18290000E-02	6.33970000E-05	2.98170000E+03	
5.70000000E+03	7.50000000E+01	6.88200000E-02	5.17630000E-05	4.91630000E+03	
5.70000000E+03	8.00000000E+01	5.88740000E-02	3.03560000E-05	9.61260000E+03	
5.70000000E+03	8.50000000E+01	4.23740000E-02	2.47490000E-05	3.84150000E+03	
5.70000000E+03	9.00000000E+01	3.65400000E-02	2.31620000E-05	2.69900000E+03	
5.70000000E+03	9.50000000E+01	3.34310000E-02	2.23770000E-05	2.21890000E+03	
5.70000000E+03	1.00000000E+02	3.15030000E-02	2.19200000E-05	1.95200000E+03	
5.70000000E+03	1.05000000E+02	3.02240000E-02	2.16400000E-05	1.78140000E+03	
5.70000000E+03	1.10000000E+02	2.93490000E-02	2.14660000E-05	1.66290000E+03	
5.70000000E+03	1.15000000E+02	2.87500000E-02	2.13640000E-05	1.57590000E+03	
5.70000000E+03	1.20000000E+02	2.83480000E-02	2.13120000E-05	1.50970000E+03	
5.70000000E+03	1.25000000E+02	2.80960000E-02	2.12970000E-05	1.45780000E+03	
5.70000000E+03	1.30000000E+02	2.79610000E-02	2.13110000E-05	1.41640000E+03	
5.70000000E+03	1.35000000E+02	2.79190000E-02	2.13480000E-05	1.38280000E+03	
5.70000000E+03	1.40000000E+02	2.79550000E-02	2.14020000E-05	1.35520000E+03	
5.70000000E+03	1.45000000E+02	2.80560000E-02	2.14700000E-05	1.33250000E+03	
5.70000000E+03	1.50000000E+02	2.82130000E-02	2.15500000E-05	1.31350000E+03	
5.70000000E+03	1.55000000E+02	2.84200000E-02	2.16400000E-05	1.29770000E+03	
5.70000000E+03	1.60000000E+02	2.88670000E-02	2.13870000E-05	1.28440000E+03	
5.70000000E+03	1.65000000E+02	2.91820000E-02	2.15180000E-05	1.27330000E+03	
5.70000000E+03	1.70000000E+02	2.95320000E-02	2.16520000E-05	1.26410000E+03	
5.70000000E+03	1.75000000E+02	2.99140000E-02	2.17900000E-05	1.25640000E+03	
5.70000000E+03	1.80000000E+02	3.03240000E-02	2.19310000E-05	1.25000000E+03	
5.75000000E+03	-5.00000000E+00	1.17540000E-01	1.95090000E-04	1.44920000E+03	
5.75000000E+03	0.00000000E+00	1.14490000E-01	1.82500000E-04	1.46650000E+03	
5.75000000E+03	5.00000000E+00	1.11460000E-01	1.70920000E-04	1.48580000E+03	
5.75000000E+03	1.00000000E+01	1.08450000E-01	1.60210000E-04	1.50760000E+03	
5.75000000E+03	1.50000000E+01	1.05470000E-01	1.50260000E-04	1.53210000E+03	
5.75000000E+03	2.00000000E+01	1.02500000E-01	1.40960000E-04	1.56000000E+03	
5.75000000E+03	2.50000000E+01	9.95500000E-02	1.32220000E-04	1.59170000E+03	
5.75000000E+03	3.00000000E+01	9.66060000E-02	1.23950000E-04	1.62820000E+03	
5.75000000E+03	3.50000000E+01	9.36630000E-02	1.16080000E-04	1.67090000E+03	
5.75000000E+03	4.00000000E+01	9.07160000E-02	1.08530000E-04	1.72170000E+03	
5.75000000E+03	4.50000000E+01	8.77530000E-02	1.01230000E-04	1.78400000E+03	
5.75000000E+03	5.00000000E+01	8.47620000E-02	9.40970000E-05	1.86360000E+03	
5.75000000E+03	5.50000000E+01	8.17220000E-02	8.70210000E-05	1.97130000E+03	
5.75000000E+03	6.00000000E+01	7.86030000E-02	7.98450000E-05	2.12990000E+03	
5.75000000E+03	6.50000000E+01	7.53570000E-02	7.22960000E-05	2.39370000E+03	
5.75000000E+03	7.00000000E+01	7.19500000E-02	6.37870000E-05	2.93000000E+03	
5.75000000E+03	7.50000000E+01	6.88170000E-02	5.25840000E-05	4.61710000E+03	
5.75000000E+03	8.00000000E+01	6.15160000E-02	3.19720000E-05	1.05110000E+04	
5.75000000E+03	8.50000000E+01	4.35270000E-02	2.51680000E-05	4.04880000E+03	
5.75000000E+03	9.00000000E+01	3.72070000E-02	2.33980000E-05	2.77830000E+03	
5.75000000E+03	9.50000000E+01	3.38950000E-02	2.25430000E-05	2.26220000E+03	
5.75000000E+03	1.00000000E+02	3.18540000E-02	2.20490000E-05	1.98000000E+03	
5.75000000E+03	1.05000000E+02	3.05030000E-02	2.17450000E-05	1.80140000E+03	
5.75000000E+03	1.10000000E+02	2.95780000E-02	2.15560000E-05	1.67800000E+03	
5.75000000E+03	1.15000000E+02	2.89420000E-02	2.14420000E-05	1.58800000E+03	
5.75000000E+03	1.20000000E+02	2.85130000E-02	2.13810000E-05	1.51950000E+03	
5.75000000E+03	1.25000000E+02	2.82380000E-02	2.13600000E-05	1.46610000E+03	
5.75000000E+03	1.30000000E+02	2.80850000E-02	2.13680000E-05	1.42340000E+03	
5.75000000E+03	1.35000000E+02	2.80280000E-02	2.14000000E-05	1.38890000E+03	
5.75000000E+03	1.40000000E+02	2.80510000E-02	2.14500000E-05	1.36060000E+03	
5.75000000E+03	1.45000000E+02	2.81410000E-02	2.15150000E-05	1.33720000E+03	
5.75000000E+03	1.50000000E+02	2.82890000E-02	2.15920000E-05	1.31770000E+03	
5.75000000E+03	1.55000000E+02	2.84880000E-02	2.16800000E-05	1.30150000E+03	
5.75000000E+03	1.60000000E+02	2.89300000E-02	2.14200000E-05	1.28790000E+03	
5.75000000E+03	1.65000000E+02	2.92400000E-02	2.15480000E-05	1.27650000E+03	
5.75000000E+03	1.70000000E+02	2.95850000E-02	2.16820000E-05	1.26700000E+03	
5.75000000E+03	1.75000000E+02	2.99610000E-02	2.18180000E-05	1.25900000E+03	
5.75000000E+03	1.80000000E+02	3.03670000E-02	2.19580000E-05	1.25240000E+03	
5.80000000E+03	-5.00000000E+00	1.17580000E-01	1.95220000E-04	1.44880000E+03	
5.80000000E+03	0.00000000E+00	1.14530000E-01	1.82620000E-04	1.46600000E+03	
5.80000000E+03	5.00000000E+00	1.11500000E-01	1.71040000E-04	1.48530000E+03	
5.80000000E+03	1.00000000E+01	1.08500000E-01	1.60330000E-04	1.50700000E+03	
5.80000000E+03	1.50000000E+01	1.05520000E-01	1.50380000E-04	1.53140000E+03	
5.80000000E+03	2.00000000E+01	1.02560000E-01	1.41080000E-04	1.55910000E+03	
5.80000000E+03	2.50000000E+01	9.96060000E-02	1.32340000E-04	1.59070000E+03	
5.80000000E+03	3.00000000E+01	9.66650000E-02	1.24070000E-04	1.62700000E+03	
5.80000000E+03	3.50000000E+01	9.37260000E-02	1.16210000E-04	1.66930000E+03	
5.80000000E+03	4.00000000E+01	9.07830000E-02	1.08670000E-04	1.71970000E+03	
5.80000000E+03	4.50000000E+01	8.78260000E-02	1.01380000E-04	1.78130000E+03	
5.80000000E+03	5.00000000E+01	8.48410000E-02	9.42560000E-05	1.85980000E+03	
5.80000000E+03	5.50000000E+01	8.18090000E-02	8.71990000E-05	1.96570000E+03	
5.80000000E+03	6.00000000E+01	7.86990000E-02	8.00530000E-05	2.12050000E+03	
5.80000000E+03	6.50000000E+01	7.54660000E-02	7.25570000E-05	2.37540000E+03	
5.80000000E+03	7.00000000E+01	7.20720000E-02	6.41640000E-05	2.88220000E+03	
5.80000000E+03	7.50000000E+01	6.88470000E-02	5.33380000E-05	4.37300000E+03	
5.80000000E+03	8.00000000E+01	6.36880000E-02	3.38100000E-05	1.09460000E+04	
5.80000000E+03	8.50000000E+01	4.47450000E-02	2.56250000E-05	4.27680000E+03	
5.80000000E+03	9.00000000E+01	3.79010000E-02	2.36470000E-05	2.86240000E+03	
5.80000000E+03	9.50000000E+01	3.43730000E-02	2.27150000E-05	2.30740000E+03	
5.80000000E+03	1.00000000E+02	3.22140000E-02	2.21820000E-05	2.00900000E+03	
5.80000000E+03	1.05000000E+02	3.07880000E-02	2.18530000E-05	1.82190000E+03	
5.80000000E+03	1.10000000E+02	2.98120000E-02	2.16470000E-05	1.69350000E+03	
5.80000000E+03	1.15000000E+02	2.91380000E-02	2.15210000E-05	1.60020000E+03	
5.80000000E+03	1.20000000E+02	2.86800000E-02	2.14520000E-05	1.52950000E+03	
5.80000000E+03	1.25000000E+02	2.83830000E-02	2.14230000E-05	1.47440000E+03	
5.80000000E+03	1.30000000E+02	2.82110000E-02	2.14260000E-05	1.43060000E+03	
5.80000000E+03	1.35000000E+02	2.81380000E-02	2.14520000E-05	1.39510000E+03	
5.80000000E+03	1.40000000E+02	2.81490000E-02	2.14980000E-05	1.36600000E+03	
5.80000000E+03	1.45000000E+02	2.82280000E-02	2.15600000E-05	1.34200000E+03	
5.80000000E+03	1.50000000E+02	2.83660000E-02	2.16340000E-05	1.32200000E+03	
5.80000000E+03	1.55000000E+02	2.85570000E-02	2.17190000E-05	1.30530000E+03	
5.80000000E+03	1.60000000E+02	2.89950000E-02	2.14520000E-05	1.29140000E+03	
5.80000000E+03	1.65000000E+02	2.92980000E-02	2.15790000E-05	1.27970000E+03	
5.80000000E+03	1.70000000E+02	2.96370000E-02	2.17110000E-05	1.26990000E+03	
5.80000000E+03	1.75000000E+02	3.00090000E-02	2.18470000E-05	1.26170000E+03	
5.80000000E+03	1.80000000E+02	3.04110000E-02	2.19860000E-05	1.25490000E+03	
5.85000000E+03	-5.00000000E+00	1.17630000E-01	1.95340000E-04	1.44840000E+03	
5.85000000E+03	0.00000000E+00	1.14570000E-01	1.82740000E-04	1.46560000E+03	
5.85000000E+03	5.00000000E+00	1.11550000E-01	1.71160000E-04	1.48480000E+03	
5.85000000E+03	1.00000000E+01	1.08550000E-01	1.60450000E-04	1.50640000E+03	
5.85000000E+03	1.50000000E+01	1.05570000E-01	1.50500000E-04	1.53080000E+03	
5.85000000E+03	2.00000000E+01	1.02610000E-01	1.41200000E-04	1.55830000E+03	
5.85000000E+03	2.50000000E+01	9.96610000E-02	1.32460000E-04	1.58970000E+03	
5.85000000E+03	3.00000000E+01	9.67240000E-02	1.24200000E-04	1.62570000E+03	
5.85000000E+03	3.50000000E+01	9.37890000E-02	1.16340000E-04	1.66780000E+03	
5.85000000E+03	4.00000000E+01	9.08500000E-02	1.08800000E-04	1.71770000E+03	
5.85000000E+03	4.50000000E+01	8.78980000E-02	1.01520000E-04	1.77870000E+03	
5.85000000E+03	5.00000000E+01	8.49190000E-02	9.44140000E-05	1.85610000E+03	
5.85000000E+03	5.50000000E+01	8.18940000E-02	8.73750000E-05	1.96020000E+03	
5.85000000E+03	6.00000000E+01	7.87950000E-02	8.02590000E-05	2.11140000E+03	
5.85000000E+03	6.50000000E+01	7.55750000E-02	7.28140000E-05	2.35780000E+03	
5.85000000E+03	7.00000000E+01	7.21930000E-02	6.45300000E-05	2.83790000E+03	
5.85000000E+03	7.50000000E+01	6.89010000E-02	5.40360000E-05	4.16950000E+03	
5.85000000E+03	8.00000000E+01	6.51620000E-02	3.57660000E-05	1.07170000E+04	
5.85000000E+03	8.50000000E+01	4.60300000E-02	2.61240000E-05	4.52690000E+03	
5.85000000E+03	9.00000000E+01	3.86220000E-02	2.39090000E-05	2.95180000E+03	
5.85000000E+03	9.50000000E+01	3.48660000E-02	2.28940000E-05	2.35450000E+03	
5.85000000E+03	1.00000000E+02	3.25840000E-02	2.23190000E-05	2.03890000E+03	
5.85000000E+03	1.05000000E+02	3.10810000E-02	2.19640000E-05	1.84290000E+03	
5.85000000E+03	1.10000000E+02	3.00510000E-02	2.17410000E-05	1.70940000E+03	
5.85000000E+03	1.15000000E+02	2.93380000E-02	2.16020000E-05	1.61270000E+03	
5.85000000E+03	1.20000000E+02	2.88500000E-02	2.15230000E-05	1.53970000E+03	
5.85000000E+03	1.25000000E+02	2.85290000E-02	2.14870000E-05	1.48290000E+03	
5.85000000E+03	1.30000000E+02	2.83380000E-02	2.14840000E-05	1.43780000E+03	
5.85000000E+03	1.35000000E+02	2.82510000E-02	2.15060000E-05	1.40130000E+03	
5.85000000E+03	1.40000000E+02	2.82480000E-02	2.15470000E-05	1.37150000E+03	
5.85000000E+03	1.45000000E+02	2.83160000E-02	2.16060000E-05	1.34680000E+03	
5.85000000E+03	1.50000000E+02	2.84450000E-02	2.16770000E-05	1.32630000E+03	
5.85000000E+03	1.55000000E+02	2.86270000E-02	2.17600000E-05	1.30920000E+03	
5.85000000E+03	1.60000000E+02	2.90600000E-02	2.14850000E-05	1.29490000E+03	
5.85000000E+03	1.65000000E+02	2.93570000E-02	2.16110000E-05	1.28290000E+03	
5.85000000E+03	1.70000000E+02	2.96910000E-02	2.17410000E-05	1.27280000E+03	
5.85000000E+03	1.75000000E+02	3.00580000E-02	2.18750000E-05	1.26440000E+03	
5.85000000E+03	1.80000000E+02	3.04550000E-02	2.20130000E-05	1.25740000E+03	
5.90000000E+03	-5.00000000E+00	1.17670000E-01	1.95460000E-04	1.44810000E+03	
5.90000000E+03	0.00000000E+00	1.14620000E-01	1.82860000E-04	1.46520000E+03	
5.90000000E+03	5.00000000E+00	1.11590000E-01	1.71280000E-04	1.48430000E+03	
5.90000000E+03	1.00000000E+01	1.08600000E-01	1.60570000E-04	1.50580000E+03	
5.90000000E+03	1.50000000E+01	1.05620000E-01	1.50620000E-04	1.53010000E+03	
5.90000000E+03	2.00000000E+01	1.02660000E-01	1.41320000E-04	1.55750000E+03	
5.90000000E+03	2.50000000E+01	9.97170000E-02	1.32580000E-04	1.58870000E+03	
5.90000000E+03	3.00000000E+01	9.67820000E-02	1.24320000E-04	1.62450000E+03	
5.90000000E+03	3.50000000E+01	9.38510000E-02	1.16470000E-04	1.66620000E+03	
5.90000000E+03	4.00000000E+01	9.09170000E-02	1.08940000E-04	1.71570000E+03	
5.90000000E+03	4.50000000E+01	8.79690000E-02	1.01670000E-04	1.77610000E+03	
5.90000000E+03	5.00000000E+01	8.49960000E-02	9.45710000E-05	1.85250000E+03	
5.90000000E+03	5.50000000E+01	8.19800000E-02	8.75510000E-05	1.95480000E+03	
5.90000000E+03	6.00000000E+01	7.88900000E-02	8.04620000E-05	2.10260000E+03	
5.90000000E+03	6.50000000E+01	7.56830000E-02	7.30670000E-05	2.34100000E+03	
5.90000000E+03	7.00000000E+01	7.23150000E-02	6.48850000E-05	2.79670000E+03	
5.90000000E+03	7.50000000E+01	6.89730000E-02	5.46880000E-05	3.99680000E+03	
5.90000000E+03	8.00000000E+01	6.59710000E-02	3.76960000E-05	9.95200000E+03	
5.90000000E+03	8.50000000E+01	4.73800000E-02	2.66710000E-05	4.79950000E+03	
5.90000000E+03	9.00000000E+01	3.93710000E-02	2.41870000E-05	3.04670000E+03	
5.90000000E+03	9.50000000E+01	3.53730000E-02	2.30810000E-05	2.40370000E+03	
5.90000000E+03	1.00000000E+02	3.29630000E-02	2.24600000E-05	2.06970000E+03	
5.90000000E+03	1.05000000E+02	3.13790000E-02	2.20780000E-05	1.86450000E+03	
5.90000000E+03	1.10000000E+02	3.02950000E-02	2.18370000E-05	1.72550000E+03	
5.90000000E+03	1.15000000E+02	2.95420000E-02	2.16850000E-05	1.62530000E+03	
5.90000000E+03	1.20000000E+02	2.90230000E-02	2.15960000E-05	1.55000000E+03	
5.90000000E+03	1.25000000E+02	2.86780000E-02	2.15520000E-05	1.49150000E+03	
5.90000000E+03	1.30000000E+02	2.84680000E-02	2.15430000E-05	1.44510000E+03	
5.90000000E+03	1.35000000E+02	2.83640000E-02	2.15600000E-05	1.40760000E+03	
5.90000000E+03	1.40000000E+02	2.83480000E-02	2.15970000E-05	1.37700000E+03	
5.90000000E+03	1.45000000E+02	2.84050000E-02	2.16520000E-05	1.35170000E+03	
5.90000000E+03	1.50000000E+02	2.85240000E-02	2.17200000E-05	1.33070000E+03	
5.90000000E+03	1.55000000E+02	2.86970000E-02	2.18000000E-05	1.31310000E+03	
5.90000000E+03	1.60000000E+02	2.91260000E-02	2.15180000E-05	1.29840000E+03	
5.90000000E+03	1.65000000E+02	2.94170000E-02	2.16420000E-05	1.28610000E+03	
5.90000000E+03	1.70000000E+02	2.97450000E-02	2.17710000E-05	1.27570000E+03	
5.90000000E+03	1.75000000E+02	3.01070000E-02	2.19040000E-05	1.26710000E+03	
5.90000000E+03	1.80000000E+02	3.04990000E-02	2.20410000E-05	1.25990000E+03	
5.95000000E+03	-5.00000000E+00	1.17710000E-01	1.95580000E-04	1.44770000E+03	
5.95000000E+03	0.00000000E+00	1.14660000E-01	1.82980000E-04	1.46480000E+03	
5.95000000E+03	5.00000000E+00	1.11640000E-01	1.71400000E-04	1.48380000E+03	
5.95000000E+03	1.00000000E+01	1.08640000E-01	1.60690000E-04	1.50530000E+03	
5.95000000E+03	1.50000000E+01	1.05670000E-01	1.50730000E-04	1.52940000E+03	
5.95000000E+03	2.00000000E+01	1.02710000E-01	1.41440000E-04	1.55660000E+03	
5.95000000E+03	2.50000000E+01	9.97730000E-02	1.32700000E-04	1.58770000E+03	
5.95000000E+03	3.00000000E+01	9.68410000E-02	1.24450000E-04	1.62330000E+03	
5.95000000E+03	3.50000000E+01	9.39140000E-02	1.16600000E-04	1.66470000E+03	
5.95000000E+03	4.00000000E+01	9.09830000E-02	1.09070000E-04	1.71380000E+03	
5.95000000E+03	4.50000000E+01	8.80410000E-02	1.01810000E-04	1.77350000E+03	
5.95000000E+03	5.00000000E+01	8.50740000E-02	9.47280000E-05	1.84890000E+03	
5.95000000E+03	5.50000000E+01	8.20640000E-02	8.77250000E-05	1.94950000E+03	
5.95000000E+03	6.00000000E+01	7.89840000E-02	8.06640000E-05	2.09400000E+03	
5.95000000E+03	6.50000000E+01	7.57900000E-02	7.33170000E-05	2.32480000E+03	
5.95000000E+03	7.00000000E+01	7.24360000E-02	6.52310000E-05	2.75820000E+03	
5.95000000E+03	7.50000000E+01	6.90590000E-02	5.52990000E-05	3.84800000E+03	
5.95000000E+03	8.00000000E+01	6.63310000E-02	3.94870000E-05	8.97290000E+03	
5.95000000E+03	8.50000000E+01	4.87930000E-02	2.72720000E-05	5.09400000E+03	
5.95000000E+03	9.00000000E+01	4.01480000E-02	2.44800000E-05	3.14740000E+03	
5.95000000E+03	9.50000000E+01	3.58960000E-02	2.32750000E-05	2.45490000E+03	
5.95000000E+03	1.00000000E+02	3.33510000E-02	2.26050000E-05	2.10160000E+03	
5.95000000E+03	1.05000000E+02	3.16840000E-02	2.21950000E-05	1.88660000E+03	
5.95000000E+03	1.10000000E+02	3.05430000E-02	2.19340000E-05	1.74200000E+03	
5.95000000E+03	1.15000000E+02	2.97490000E-02	2.17690000E-05	1.63830000E+03	
5.95000000E+03	1.20000000E+02	2.91990000E-02	2.16700000E-05	1.56040000E+03	
5.95000000E+03	1.25000000E+02	2.88300000E-02	2.16190000E-05	1.50020000E+03	
5.95000000E+03	1.30000000E+02	2.86000000E-02	2.16030000E-05	1.45240000E+03	
5.95000000E+03	1.35000000E+02	2.84800000E-02	2.16140000E-05	1.41400000E+03	
5.95000000E+03	1.40000000E+02	2.84500000E-02	2.16480000E-05	1.38250000E+03	
5.95000000E+03	1.45000000E+02	2.84950000E-02	2.16990000E-05	1.35660000E+03	
5.95000000E+03	1.50000000E+02	2.86040000E-02	2.17640000E-05	1.33500000E+03	
5.95000000E+03	1.55000000E+02	2.87690000E-02	2.18410000E-05	1.31700000E+03	
5.95000000E+03	1.60000000E+02	2.91930000E-02	2.15510000E-05	1.30200000E+03	
5.95000000E+03	1.65000000E+02	2.94770000E-02	2.16740000E-05	1.28930000E+03	
5.95000000E+03	1.70000000E+02	2.98000000E-02	2.18010000E-05	1.27870000E+03	
5.95000000E+03	1.75000000E+02	3.01560000E-02	2.19330000E-05	1.26980000E+03	
5.95000000E+03	1.80000000E+02	3.05440000E-02	2.20690000E-05	1.26240000E+03	
6.00000000E+03	-5.00000000E+00	1.17750000E-01	1.95700000E-04	1.44730000E+03	
6.00000000E+03	0.00000000E+00	1.14710000E-01	1.83100000E-04	1.46430000E+03	
6.00000000E+03	5.00000000E+00	1.11690000E-01	1.71510000E-04	1.48340000E+03	
6.00000000E+03	1.00000000E+01	1.08690000E-01	1.60800000E-04	1.50470000E+03	
6.00000000E+03	1.50000000E+01	1.05720000E-01	1.50850000E-04	1.52870000E+03	
6.00000000E+03	2.00000000E+01	1.02770000E-01	1.41560000E-04	1.55580000E+03	
6.00000000E+03	2.50000000E+01	9.98280000E-02	1.32820000E-04	1.58670000E+03	
6.00000000E+03	3.00000000E+01	9.69000000E-02	1.24570000E-04	1.62210000E+03	
6.00000000E+03	3.50000000E+01	9.39760000E-02	1.16720000E-04	1.66320000E+03	
6.00000000E+03	4.00000000E+01	9.10490000E-02	1.09210000E-04	1.71190000E+03	
6.00000000E+03	4.50000000E+01	8.81120000E-02	1.01960000E-04	1.77090000E+03	
6.00000000E+03	5.00000000E+01	8.51510000E-02	9.48830000E-05	1.84540000E+03	
6.00000000E+03	5.50000000E+01	8.21490000E-02	8.78980000E-05	1.94430000E+03	
6.00000000E+03	6.00000000E+01	7.90780000E-02	8.08640000E-05	2.08560000E+03	
6.00000000E+03	6.50000000E+01	7.58970000E-02	7.35630000E-05	2.30930000E+03	
6.00000000E+03	7.00000000E+01	7.25560000E-02	6.55690000E-05	2.72220000E+03	
6.00000000E+03	7.50000000E+01	6.91560000E-02	5.58760000E-05	3.71840000E+03	
6.00000000E+03	8.00000000E+01	6.64590000E-02	4.10940000E-05	8.02880000E+03	
6.00000000E+03	8.50000000E+01	5.02600000E-02	2.79330000E-05	5.40730000E+03	
6.00000000E+03	9.00000000E+01	4.09540000E-02	2.47900000E-05	3.25410000E+03	
6.00000000E+03	9.50000000E+01	3.64340000E-02	2.34770000E-05	2.50840000E+03	
6.00000000E+03	1.00000000E+02	3.37500000E-02	2.27560000E-05	2.13440000E+03	
6.00000000E+03	1.05000000E+02	3.19960000E-02	2.23150000E-05	1.90930000E+03	
6.00000000E+03	1.10000000E+02	3.07970000E-02	2.20350000E-05	1.75890000E+03	
6.00000000E+03	1.15000000E+02	2.99600000E-02	2.18550000E-05	1.65140000E+03	
6.00000000E+03	1.20000000E+02	2.93780000E-02	2.17460000E-05	1.57100000E+03	
6.00000000E+03	1.25000000E+02	2.89840000E-02	2.16860000E-05	1.50900000E+03	
6.00000000E+03	1.30000000E+02	2.87330000E-02	2.16630000E-05	1.45990000E+03	
6.00000000E+03	1.35000000E+02	2.85970000E-02	2.16700000E-05	1.42040000E+03	
6.00000000E+03	1.40000000E+02	2.85530000E-02	2.16990000E-05	1.38810000E+03	
6.00000000E+03	1.45000000E+02	2.85860000E-02	2.17460000E-05	1.36150000E+03	
6.00000000E+03	1.50000000E+02	2.86850000E-02	2.18080000E-05	1.33940000E+03	
6.00000000E+03	1.55000000E+02	2.88410000E-02	2.18820000E-05	1.32100000E+03	
6.00000000E+03	1.60000000E+02	2.90480000E-02	2.19670000E-05	1.30550000E+03	
6.00000000E+03	1.65000000E+02	2.95390000E-02	2.17060000E-05	1.29260000E+03	
6.00000000E+03	1.70000000E+02	2.98550000E-02	2.18320000E-05	1.28170000E+03	
6.00000000E+03	1.75000000E+02	3.02060000E-02	2.19630000E-05	1.27250000E+03	
6.00000000E+03	1.80000000E+02	3.05900000E-02	2.20970000E-05	1.26490000E+03	
6.05000000E+03	-5.00000000E+00	1.17790000E-01	1.95820000E-04	1.44700000E+03	
6.05000000E+03	0.00000000E+00	1.14750000E-01	1.83220000E-04	1.46390000E+03	
6.05000000E+03	5.00000000E+00	1.11730000E-01	1.71630000E-04	1.48290000E+03	
6.05000000E+03	1.00000000E+01	1.08740000E-01	1.60920000E-04	1.50410000E+03	
6.05000000E+03	1.50000000E+01	1.05770000E-01	1.50970000E-04	1.52800000E+03	
6.05000000E+03	2.00000000E+01	1.02820000E-01	1.41670000E-04	1.55500000E+03	
6.05000000E+03	2.50000000E+01	9.98830000E-02	1.32940000E-04	1.58570000E+03	
6.05000000E+03	3.00000000E+01	9.69580000E-02	1.24690000E-04	1.62090000E+03	
6.05000000E+03	3.50000000E+01	9.40380000E-02	1.16850000E-04	1.66170000E+03	
6.05000000E+03	4.00000000E+01	9.11160000E-02	1.09340000E-04	1.71000000E+03	
6.05000000E+03	4.50000000E+01	8.81830000E-02	1.02100000E-04	1.76840000E+03	
6.05000000E+03	5.00000000E+01	8.52280000E-02	9.50380000E-05	1.84200000E+03	
6.05000000E+03	5.50000000E+01	8.22330000E-02	8.80700000E-05	1.93920000E+03	
6.05000000E+03	6.00000000E+01	7.91720000E-02	8.10620000E-05	2.07750000E+03	
6.05000000E+03	6.50000000E+01	7.60030000E-02	7.38050000E-05	2.29440000E+03	
6.05000000E+03	7.00000000E+01	7.26760000E-02	6.58980000E-05	2.68840000E+03	
6.05000000E+03	7.50000000E+01	6.92610000E-02	5.64240000E-05	3.60410000E+03	
6.05000000E+03	8.00000000E+01	6.64910000E-02	4.25190000E-05	7.21980000E+03	
6.05000000E+03	8.50000000E+01	5.17670000E-02	2.86610000E-05	5.73300000E+03	
6.05000000E+03	9.00000000E+01	4.17890000E-02	2.51190000E-05	3.36710000E+03	
6.05000000E+03	9.50000000E+01	3.69880000E-02	2.36870000E-05	2.56410000E+03	
6.05000000E+03	1.00000000E+02	3.41580000E-02	2.29110000E-05	2.16840000E+03	
6.05000000E+03	1.05000000E+02	3.23150000E-02	2.24380000E-05	1.93260000E+03	
6.05000000E+03	1.10000000E+02	3.10550000E-02	2.21370000E-05	1.77610000E+03	
6.05000000E+03	1.15000000E+02	3.01750000E-02	2.19430000E-05	1.66480000E+03	
6.05000000E+03	1.20000000E+02	2.95600000E-02	2.18220000E-05	1.58180000E+03	
6.05000000E+03	1.25000000E+02	2.91400000E-02	2.17540000E-05	1.51790000E+03	
6.05000000E+03	1.30000000E+02	2.88690000E-02	2.17250000E-05	1.46740000E+03	
6.05000000E+03	1.35000000E+02	2.87150000E-02	2.17260000E-05	1.42690000E+03	
6.05000000E+03	1.40000000E+02	2.86570000E-02	2.17500000E-05	1.39380000E+03	
6.05000000E+03	1.45000000E+02	2.86790000E-02	2.17940000E-05	1.36650000E+03	
6.05000000E+03	1.50000000E+02	2.87670000E-02	2.18520000E-05	1.34390000E+03	
6.05000000E+03	1.55000000E+02	2.89150000E-02	2.19240000E-05	1.32500000E+03	
6.05000000E+03	1.60000000E+02	2.91130000E-02	2.20060000E-05	1.30910000E+03	
6.05000000E+03	1.65000000E+02	2.96010000E-02	2.17380000E-05	1.29580000E+03	
6.05000000E+03	1.70000000E+02	2.99110000E-02	2.18630000E-05	1.28470000E+03	
6.05000000E+03	1.75000000E+02	3.02570000E-02	2.19920000E-05	1.27530000E+03	
6.05000000E+03	1.80000000E+02	3.06360000E-02	2.21250000E-05	1.26750000E+03	
6.10000000E+03	-5.00000000E+00	1.17840000E-01	1.95950000E-04	1.44660000E+03	
6.10000000E+03	0.00000000E+00	1.14790000E-01	1.83340000E-04	1.46350000E+03	
6.10000000E+03	5.00000000E+00	1.11780000E-01	1.71750000E-04	1.48240000E+03	
6.10000000E+03	1.00000000E+01	1.08790000E-01	1.61040000E-04	1.50350000E+03	
6.10000000E+03	1.50000000E+01	1.05820000E-01	1.51090000E-04	1.52730000E+03	
6.10000000E+03	2.00000000E+01	1.02870000E-01	1.41790000E-04	1.55420000E+03	
6.10000000E+03	2.50000000E+01	9.99380000E-02	1.33060000E-04	1.58470000E+03	
6.10000000E+03	3.00000000E+01	9.70160000E-02	1.24820000E-04	1.61970000E+03	
6.10000000E+03	3.50000000E+01	9.41000000E-02	1.16980000E-04	1.66020000E+03	
6.10000000E+03	4.00000000E+01	9.11820000E-02	1.09480000E-04	1.70810000E+03	
6.10000000E+03	4.50000000E+01	8.82540000E-02	1.02240000E-04	1.76590000E+03	
6.10000000E+03	5.00000000E+01	8.53040000E-02	9.51920000E-05	1.83850000E+03	
